filename,timestamp
../output/experiment_H5/images/frame_0157.jpg,2025-10-14 19:00:29
../output/experiment_H5/images/frame_0158.jpg,2025-10-14 19:00:32
../output/experiment_H5/images/frame_0159.jpg,2025-10-14 19:00:34
../output/experiment_H5/images/frame_0160.jpg,2025-10-14 19:00:36
../output/experiment_H5/images/frame_0161.jpg,2025-10-14 19:00:38
../output/experiment_H5/images/frame_0162.jpg,2025-10-14 19:00:40
../output/experiment_H5/images/frame_0163.jpg,2025-10-14 19:00:43
../output/experiment_H5/images/frame_0164.jpg,2025-10-14 19:00:45
../output/experiment_H5/images/frame_0165.jpg,2025-10-14 19:00:47
../output/experiment_H5/images/frame_0166.jpg,2025-10-14 19:00:49
../output/experiment_H5/images/frame_0167.jpg,2025-10-14 19:00:51
../output/experiment_H5/images/frame_0168.jpg,2025-10-14 19:00:53
../output/experiment_H5/images/frame_0169.jpg,2025-10-14 19:00:56
../output/experiment_H5/images/frame_0170.jpg,2025-10-14 19:00:58
../output/experiment_H5/images/frame_0171.jpg,2025-10-14 19:01:00
../output/experiment_H5/images/frame_0172.jpg,2025-10-14 19:01:02
../output/experiment_H5/images/frame_0173.jpg,2025-10-14 19:01:04
../output/experiment_H5/images/frame_0174.jpg,2025-10-14 19:01:07
../output/experiment_H5/images/frame_0175.jpg,2025-10-14 19:01:09
../output/experiment_H5/images/frame_0176.jpg,2025-10-14 19:01:11
../output/experiment_H5/images/frame_0177.jpg,2025-10-14 19:01:13
../output/experiment_H5/images/frame_0178.jpg,2025-10-14 19:01:15
../output/experiment_H5/images/frame_0179.jpg,2025-10-14 19:01:18
../output/experiment_H5/images/frame_0180.jpg,2025-10-14 19:01:20
../output/experiment_H5/images/frame_0181.jpg,2025-10-14 19:01:22
../output/experiment_H5/images/frame_0182.jpg,2025-10-14 19:01:24
../output/experiment_H5/images/frame_0183.jpg,2025-10-14 19:01:27
../output/experiment_H5/images/frame_0184.jpg,2025-10-14 19:01:29
../output/experiment_H5/images/frame_0185.jpg,2025-10-14 19:01:31
../output/experiment_H5/images/frame_0186.jpg,2025-10-14 19:01:33
../output/experiment_H5/images/frame_0187.jpg,2025-10-14 19:01:35
../output/experiment_H5/images/frame_0188.jpg,2025-10-14 19:01:38
../output/experiment_H5/images/frame_0189.jpg,2025-10-14 19:01:40
../output/experiment_H5/images/frame_0190.jpg,2025-10-14 19:01:42
../output/experiment_H5/images/frame_0191.jpg,2025-10-14 19:01:44
../output/experiment_H5/images/frame_0192.jpg,2025-10-14 19:01:47
../output/experiment_H5/images/frame_0193.jpg,2025-10-14 19:01:49
../output/experiment_H5/images/frame_0194.jpg,2025-10-14 19:01:51
../output/experiment_H5/images/frame_0195.jpg,2025-10-14 19:01:53
../output/experiment_H5/images/frame_0196.jpg,2025-10-14 19:01:55
../output/experiment_H5/images/frame_0197.jpg,2025-10-14 19:01:58
../output/experiment_H5/images/frame_0198.jpg,2025-10-14 19:02:00
../output/experiment_H5/images/frame_0199.jpg,2025-10-14 19:02:02
../output/experiment_H5/images/frame_0200.jpg,2025-10-14 19:02:04
../output/experiment_H5/images/frame_0201.jpg,2025-10-14 19:02:06
../output/experiment_H5/images/frame_0202.jpg,2025-10-14 19:02:09
../output/experiment_H5/images/frame_0203.jpg,2025-10-14 19:02:11
../output/experiment_H5/images/frame_0204.jpg,2025-10-14 19:02:13
../output/experiment_H5/images/frame_0205.jpg,2025-10-14 19:02:15
../output/experiment_H5/images/frame_0206.jpg,2025-10-14 19:02:17
../output/experiment_H5/images/frame_0207.jpg,2025-10-14 19:02:19
../output/experiment_H5/images/frame_0208.jpg,2025-10-14 19:02:22
../output/experiment_H5/images/frame_0209.jpg,2025-10-14 19:02:24
../output/experiment_H5/images/frame_0210.jpg,2025-10-14 19:02:26
../output/experiment_H5/images/frame_0211.jpg,2025-10-14 19:02:28
../output/experiment_H5/images/frame_0212.jpg,2025-10-14 19:02:30
../output/experiment_H5/images/frame_0213.jpg,2025-10-14 19:02:33
../output/experiment_H5/images/frame_0214.jpg,2025-10-14 19:02:35
../output/experiment_H5/images/frame_0215.jpg,2025-10-14 19:02:37
../output/experiment_H5/images/frame_0216.jpg,2025-10-14 19:02:39
../output/experiment_H5/images/frame_0217.jpg,2025-10-14 19:02:41
../output/experiment_H5/images/frame_0218.jpg,2025-10-14 19:02:44
../output/experiment_H5/images/frame_0219.jpg,2025-10-14 19:02:46
../output/experiment_H5/images/frame_0220.jpg,2025-10-14 19:02:48
../output/experiment_H5/images/frame_0221.jpg,2025-10-14 19:02:50
../output/experiment_H5/images/frame_0222.jpg,2025-10-14 19:02:52
../output/experiment_H5/images/frame_0223.jpg,2025-10-14 19:02:55
../output/experiment_H5/images/frame_0224.jpg,2025-10-14 19:02:57
../output/experiment_H5/images/frame_0225.jpg,2025-10-14 19:02:59
../output/experiment_H5/images/frame_0226.jpg,2025-10-14 19:03:01
../output/experiment_H5/images/frame_0227.jpg,2025-10-14 19:03:03
../output/experiment_H5/images/frame_0228.jpg,2025-10-14 19:03:06
../output/experiment_H5/images/frame_0229.jpg,2025-10-14 19:03:08
../output/experiment_H5/images/frame_0230.jpg,2025-10-14 19:03:10
../output/experiment_H5/images/frame_0231.jpg,2025-10-14 19:03:12
../output/experiment_H5/images/frame_0232.jpg,2025-10-14 19:03:14
../output/experiment_H5/images/frame_0233.jpg,2025-10-14 19:03:16
../output/experiment_H5/images/frame_0234.jpg,2025-10-14 19:03:19
../output/experiment_H5/images/frame_0235.jpg,2025-10-14 19:03:21
../output/experiment_H5/images/frame_0236.jpg,2025-10-14 19:03:23
../output/experiment_H5/images/frame_0237.jpg,2025-10-14 19:03:25
../output/experiment_H5/images/frame_0238.jpg,2025-10-14 19:03:27
../output/experiment_H5/images/frame_0239.jpg,2025-10-14 19:03:30
../output/experiment_H5/images/frame_0240.jpg,2025-10-14 19:03:32
../output/experiment_H5/images/frame_0241.jpg,2025-10-14 19:03:34
../output/experiment_H5/images/frame_0242.jpg,2025-10-14 19:03:36
../output/experiment_H5/images/frame_0243.jpg,2025-10-14 19:03:38
../output/experiment_H5/images/frame_0244.jpg,2025-10-14 19:03:41
../output/experiment_H5/images/frame_0245.jpg,2025-10-14 19:03:43
../output/experiment_H5/images/frame_0246.jpg,2025-10-14 19:03:45
../output/experiment_H5/images/frame_0247.jpg,2025-10-14 19:03:47
../output/experiment_H5/images/frame_0248.jpg,2025-10-14 19:03:49
../output/experiment_H5/images/frame_0249.jpg,2025-10-14 19:03:52
../output/experiment_H5/images/frame_0250.jpg,2025-10-14 19:03:54
../output/experiment_H5/images/frame_0251.jpg,2025-10-14 19:03:56
../output/experiment_H5/images/frame_0252.jpg,2025-10-14 19:03:58
../output/experiment_H5/images/frame_0253.jpg,2025-10-14 19:04:00
../output/experiment_H5/images/frame_0254.jpg,2025-10-14 19:04:02
../output/experiment_H5/images/frame_0255.jpg,2025-10-14 19:04:05
../output/experiment_H5/images/frame_0256.jpg,2025-10-14 19:04:07
../output/experiment_H5/images/frame_0257.jpg,2025-10-14 19:04:09
../output/experiment_H5/images/frame_0258.jpg,2025-10-14 19:04:11
../output/experiment_H5/images/frame_0259.jpg,2025-10-14 19:04:13
../output/experiment_H5/images/frame_0260.jpg,2025-10-14 19:04:16
../output/experiment_H5/images/frame_0261.jpg,2025-10-14 19:04:18
../output/experiment_H5/images/frame_0262.jpg,2025-10-14 19:04:20
../output/experiment_H5/images/frame_0263.jpg,2025-10-14 19:04:22
../output/experiment_H5/images/frame_0264.jpg,2025-10-14 19:04:24
../output/experiment_H5/images/frame_0265.jpg,2025-10-14 19:04:27
../output/experiment_H5/images/frame_0266.jpg,2025-10-14 19:04:29
